"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-06-09 09:00:00",1272,-40,0,0.01891484,0
"2012-06-09 09:10:00",1273,-40,0,0.01891484,0
"2012-06-09 09:20:00",1274,-40,0,0.01891484,0
"2012-06-09 09:30:00",1275,-40,0,0.01891484,0
"2012-06-09 09:40:00",1276,-40,0,0.01891484,0
"2012-06-09 09:50:00",1277,-40,0,0.01891484,0
"2012-06-09 10:00:00",1278,-40,0,0.01891484,0
"2012-06-09 10:10:00",1279,-40,0,0.01891484,0
"2012-06-09 10:20:00",1280,-40,0,0.01891484,0
"2012-06-09 10:30:00",1281,-40,0,0.01891484,0
"2012-06-09 10:40:00",1282,-40,0,0.01891484,0
"2012-06-09 10:50:00",1283,-40,0,0.01891484,0
"2012-06-09 11:00:00",1284,-40,0,0.01891484,0
"2012-06-09 11:10:00",1285,-40,0,0.01891484,0
"2012-06-09 11:20:00",1286,-40,0,0.01891484,0
"2012-06-09 11:30:00",1287,-40,0,0.01891484,0
"2012-06-09 11:40:00",1288,-40,0,0.01891484,0
"2012-06-09 11:50:00",1289,-40,0,0.01891484,0
"2012-06-09 12:00:00",1290,-40,0,0.01891484,0
"2012-06-09 12:10:00",1291,-40,0,0.01891484,0
"2012-06-09 12:20:00",1292,-40,0,0.01891484,0
"2012-06-09 12:30:00",1293,-40,0,0.01891484,0
"2012-06-09 12:40:00",1294,-40,0,0.01891484,0
"2012-06-09 12:50:00",1295,-40,0,0.01891484,0
"2012-06-09 13:00:00",1296,-40,0,0.01891484,0
"2012-06-09 13:10:00",1297,-40,0,0.01891484,0
"2012-06-09 13:20:00",1298,-40,0,0.01891484,0
"2012-06-09 13:30:00",1299,-40,0,0.01891484,0
"2012-06-09 13:40:00",1300,-40,0,0.01891484,0
"2012-06-09 13:50:00",1301,-40,0,0.01891484,0
"2012-06-09 14:00:00",1302,-40,0,0.01891484,0
"2012-06-09 14:10:00",1303,-40,0,0.01891484,0
"2012-06-09 14:20:00",1304,-40,0,0.01891484,0
"2012-06-09 14:30:00",1305,-40,0,0.01891484,0
"2012-06-09 14:40:00",1306,-40,0,0.01891484,0
"2012-06-09 14:50:00",1307,-40,0,0.01891484,0
"2012-06-09 15:00:00",1308,-40,0,0.01891484,0
"2012-06-09 15:10:00",1309,-40,0,0.01891484,0
"2012-06-09 15:20:00",1310,-40,0,0.01891484,0
"2012-06-09 15:30:00",1311,-40,0,0.01891484,0
"2012-06-09 15:40:00",1312,-40,0,0.01891484,0
"2012-06-09 15:50:00",1313,-40,0,0.01891484,0
"2012-06-09 16:00:00",1314,-40,0,0.01891484,0
"2012-06-09 16:10:00",1315,-40,0,0.01891484,0
"2012-06-09 16:20:00",1316,-40,0,0.01891484,0
"2012-06-09 16:30:00",1317,-40,0,0.01891484,0
"2012-06-09 16:40:00",1318,-40,0,0.01891484,0
"2012-06-09 16:50:00",1319,-40,0,0.01891484,0
"2012-06-09 17:00:00",1320,-40,0,0.01891484,0
"2012-06-09 17:10:00",1321,-40,0,0.01891484,0
"2012-06-09 17:20:00",1322,-40,0,0.01891484,0
"2012-06-09 17:30:00",1323,-40,0,0.01891484,0
"2012-06-09 17:40:00",1324,-40,0,0.01891484,0
"2012-06-09 17:50:00",1325,-40,0,0.01891484,0
"2012-06-09 18:00:00",1326,-40,0,0.01891484,0
"2012-06-09 18:10:00",1327,-40,0,0.01891484,0
"2012-06-09 18:20:00",1328,-40,0,0.01891484,0
"2012-06-09 18:30:00",1329,-40,0,0.01891484,0
"2012-06-09 18:40:00",1330,-40,0,0.01891484,0
"2012-06-09 18:50:00",1331,-40,0,0.01891484,0
"2012-06-09 19:00:00",1332,-40,0,0.01891484,0
"2012-06-09 19:10:00",1333,-40,0,0.01891484,0
"2012-06-09 19:20:00",1334,-40,0,0.01891484,0
"2012-06-09 19:30:00",1335,-40,0,0.01891484,0
"2012-06-09 19:40:00",1336,-40,0,0.01891484,0
"2012-06-09 19:50:00",1337,-40,0,0.01891484,0
"2012-06-09 20:00:00",1338,-40,0,0.01891484,0
"2012-06-09 20:10:00",1339,-40,0,0.01891484,0
"2012-06-09 20:20:00",1340,-40,0,0.01891484,0
"2012-06-09 20:30:00",1341,-40,0,0.01891484,0
"2012-06-09 20:40:00",1342,-40,0,0.01891484,0
"2012-06-09 20:50:00",1343,-40,0,0.01891484,0
"2012-06-09 21:00:00",1344,-40,0,0.01891484,0
"2012-06-09 21:10:00",1345,-40,0,0.01891484,0
"2012-06-09 21:20:00",1346,-40,0,0.01891484,0
"2012-06-09 21:30:00",1347,-40,0,0.01891484,0
"2012-06-09 21:40:00",1348,-40,0,0.01891484,0
"2012-06-09 21:50:00",1349,-40,0,0.01891484,0
"2012-06-09 22:00:00",1350,-40,0,0.01891484,0
"2012-06-09 22:10:00",1351,-40,0,0.01891484,0
"2012-06-09 22:20:00",1352,-40,0,0.01891484,0
"2012-06-09 22:30:00",1353,-40,0,0.01891484,0
"2012-06-09 22:40:00",1354,-40,0,0.01891484,0
"2012-06-09 22:50:00",1355,-40,0,0.01891484,0
"2012-06-09 23:00:00",1356,-40,0,0.01891484,0
"2012-06-09 23:10:00",1357,-40,0,0.01891484,0
"2012-06-09 23:20:00",1358,-40,0,0.01891484,0
"2012-06-09 23:30:00",1359,-40,0,0.01891484,0
"2012-06-09 23:40:00",1360,-40,0,0.01891484,0
"2012-06-09 23:50:00",1361,-40,0,0.01891484,0
"2012-06-10 00:00:00",1362,-40,0,0.01891484,0
"2012-06-10 00:10:00",1363,-40,0,0.01891484,0
"2012-06-10 00:20:00",1364,-40,0,0.01891484,0
"2012-06-10 00:30:00",1365,-40,0,0.01891484,0
"2012-06-10 00:40:00",1366,-40,0,0.01891484,0
"2012-06-10 00:50:00",1367,-40,0,0.01891484,0
"2012-06-10 01:00:00",1368,-40,0,0.01891484,0
"2012-06-10 01:10:00",1369,-40,0,0.01891484,0
"2012-06-10 01:20:00",1370,-40,0,0.01891484,0
"2012-06-10 01:30:00",1371,-40,0,0.01891484,0
"2012-06-10 01:40:00",1372,-40,0,0.01891484,0
"2012-06-10 01:50:00",1373,-40,0,0.01891484,0
"2012-06-10 02:00:00",1374,-40,0,0.01891484,0
"2012-06-10 02:10:00",1375,-40,0,0.01891484,0
"2012-06-10 02:20:00",1376,-40,0,0.01891484,0
"2012-06-10 02:30:00",1377,-40,0,0.01891484,0
"2012-06-10 02:40:00",1378,-40,0,0.01891484,0
"2012-06-10 02:50:00",1379,-40,0,0.01891484,0
"2012-06-10 03:00:00",1380,-40,0,0.01891484,0
"2012-06-10 03:10:00",1381,-40,0,0.01891484,0
"2012-06-10 03:20:00",1382,-40,0,0.01891484,0
"2012-06-10 03:30:00",1383,-40,0,0.01891484,0
"2012-06-10 03:40:00",1384,-40,0,0.01891484,0
"2012-06-10 03:50:00",1385,-40,0,0.01891484,0
"2012-06-10 04:00:00",1386,-40,0,0.01891484,0
"2012-06-10 04:10:00",1387,-40,0,0.01891484,0
"2012-06-10 04:20:00",1388,-40,0,0.01891484,0
"2012-06-10 04:30:00",1389,-40,0,0.01891484,0
"2012-06-10 04:40:00",1390,-40,0,0.01891484,0
"2012-06-10 04:50:00",1391,-40,0,0.01891484,0
"2012-06-10 05:00:00",1392,-40,0,0.01891484,0
"2012-06-10 05:10:00",1393,-40,0,0.01891484,0
"2012-06-10 05:20:00",1394,-40,0,0.01891484,0
"2012-06-10 05:30:00",1395,-40,0,0.01891484,0
"2012-06-10 05:40:00",1396,-40,0,0.01891484,0
"2012-06-10 05:50:00",1397,-40,0,0.01891484,0
"2012-06-10 06:00:00",1398,-40,0,0.01891484,0
"2012-06-10 06:10:00",1399,-40,0,0.01891484,0
"2012-06-10 06:20:00",1400,-40,0,0.01891484,0
"2012-06-10 06:30:00",1401,-40,0,0.01891484,0
"2012-06-10 06:40:00",1402,-40,0,0.01891484,0
"2012-06-10 06:50:00",1403,-40,0,0.01891484,0
"2012-06-10 07:00:00",1404,-40,0,0.01891484,0
"2012-06-10 07:10:00",1405,-40,0,0.01891484,0
"2012-06-10 07:20:00",1406,-40,0,0.01891484,0
"2012-06-10 07:30:00",1407,-40,0,0.01891484,0
"2012-06-10 07:40:00",1408,-40,0,0.01891484,0
"2012-06-10 07:50:00",1409,-40,0,0.01891484,0
"2012-06-10 08:00:00",1410,-40,0,0.01891484,0
"2012-06-10 08:10:00",1411,-40,0,0.01891484,0
"2012-06-10 08:20:00",1412,-40,0,0.01891484,0
"2012-06-10 08:30:00",1413,-40,0,0.01891484,0
"2012-06-10 08:40:00",1414,-40,0,0.01891484,0
"2012-06-10 08:50:00",1415,-40,0,0.01891484,0
"2012-06-10 09:00:00",1416,-40,0,0.01891484,0
"2012-06-10 09:10:00",1417,-40,0,0.01891484,0
"2012-06-10 09:20:00",1418,-40,0,0.01891484,0
"2012-06-10 09:30:00",1419,-40,0,0.01891484,0
"2012-06-10 09:40:00",1420,-40,0,0.01891484,0
"2012-06-10 09:50:00",1421,-40,0,0.01891484,0
"2012-06-10 10:00:00",1422,-40,0,0.01891484,0
"2012-06-10 10:10:00",1423,-40,0,0.01891484,0
"2012-06-10 10:20:00",1424,-40,0,0.01891484,0
"2012-06-10 10:30:00",1425,-40,0,0.01891484,0
"2012-06-10 10:40:00",1426,-40,0,0.01891484,0
"2012-06-10 10:50:00",1427,-40,0,0.01891484,0
"2012-06-10 11:00:00",1428,-40,0,0.01891484,0
"2012-06-10 11:10:00",1429,-40,0,0.01891484,0
"2012-06-10 11:20:00",1430,-40,0,0.01891484,0
"2012-06-10 11:30:00",1431,-40,0,0.01891484,0
"2012-06-10 11:40:00",1432,-40,0,0.01891484,0
"2012-06-10 11:50:00",1433,-40,0,0.01891484,0
"2012-06-10 12:00:00",1434,-40,0,0.01891484,0
"2012-06-10 12:10:00",1435,-40,0,0.01891484,0
"2012-06-10 12:20:00",1436,-40,0,0.01891484,0
"2012-06-10 12:30:00",1437,-40,0,0.01891484,0
"2012-06-10 12:40:00",1438,-40,0,0.01891484,0
"2012-06-10 12:50:00",1439,-40,0,0.01891484,0
"2012-06-10 13:00:00",1440,-40,0,0.01891484,0
"2012-06-10 13:10:00",1441,-40,0,0.01891484,0
"2012-06-10 13:20:00",1442,-40,0,0.01891484,0
"2012-06-10 13:30:00",1443,-40,0,0.01891484,0
"2012-06-10 13:40:00",1444,-40,0,0.01891484,0
"2012-06-10 13:50:00",1445,-40,0,0.01891484,0
"2012-06-10 14:00:00",1446,-40,0,0.01891484,0
"2012-06-10 14:10:00",1447,-40,0,0.01891484,0
"2012-06-10 14:20:00",1448,-40,0,0.01891484,0
"2012-06-10 14:30:00",1449,-40,0,0.01891484,0
"2012-06-10 14:40:00",1450,-40,0,0.01891484,0
"2012-06-10 14:50:00",1451,-40,0,0.01891484,0
"2012-06-10 15:00:00",1452,-40,0,0.01891484,0
"2012-06-10 15:10:00",1453,-40,0,0.01891484,0
"2012-06-10 15:20:00",1454,-40,0,0.01891484,0
"2012-06-10 15:30:00",1455,-40,0,0.01891484,0
"2012-06-10 15:40:00",1456,-40,0,0.01891484,0
"2012-06-10 15:50:00",1457,-40,0,0.01891484,0
"2012-06-10 16:00:00",1458,-40,0,0.01891484,0
"2012-06-10 16:10:00",1459,-40,0,0.01891484,0
"2012-06-10 16:20:00",1460,-40,0,0.01891484,0
"2012-06-10 16:30:00",1461,-40,0,0.01891484,0
"2012-06-10 16:40:00",1462,-40,0,0.01891484,0
"2012-06-10 16:50:00",1463,-40,0,0.01891484,0
"2012-06-10 17:00:00",1464,-40,0,0.01891484,0
"2012-06-10 17:10:00",1465,-40,0,0.01891484,0
"2012-06-10 17:20:00",1466,-40,0,0.01891484,0
"2012-06-10 17:30:00",1467,-40,0,0.01891484,0
"2012-06-10 17:40:00",1468,-40,0,0.01891484,0
"2012-06-10 17:50:00",1469,-40,0,0.01891484,0
"2012-06-10 18:00:00",1470,-40,0,0.01891484,0
"2012-06-10 18:10:00",1471,-40,0,0.01891484,0
"2012-06-10 18:20:00",1472,-40,0,0.01891484,0
"2012-06-10 18:30:00",1473,-40,0,0.01891484,0
"2012-06-10 18:40:00",1474,-40,0,0.01891484,0
"2012-06-10 18:50:00",1475,-40,0,0.01891484,0
"2012-06-10 19:00:00",1476,-40,0,0.01891484,0
"2012-06-10 19:10:00",1477,-40,0,0.01891484,0
"2012-06-10 19:20:00",1478,-40,0,0.01891484,0
"2012-06-10 19:30:00",1479,-40,0,0.01891484,0
"2012-06-10 19:40:00",1480,-40,0,0.01891484,0
"2012-06-10 19:50:00",1481,-40,0,0.01891484,0
"2012-06-10 20:00:00",1482,-40,0,0.01891484,0
"2012-06-10 20:10:00",1483,-40,0,0.01891484,0
"2012-06-10 20:20:00",1484,-40,0,0.01891484,0
"2012-06-10 20:30:00",1485,-40,0,0.01891484,0
"2012-06-10 20:40:00",1486,-40,0,0.01891484,0
"2012-06-10 20:50:00",1487,-40,0,0.01891484,0
"2012-06-10 21:00:00",1488,-40,0,0.01891484,0
"2012-06-10 21:10:00",1489,-40,0,0.01891484,0
"2012-06-10 21:20:00",1490,-40,0,0.01891484,0
"2012-06-10 21:30:00",1491,-40,0,0.01891484,0
"2012-06-10 21:40:00",1492,-40,0,0.01891484,0
"2012-06-10 21:50:00",1493,-40,0,0.01891484,0
"2012-06-10 22:00:00",1494,-40,0,0.01891484,0
"2012-06-10 22:10:00",1495,-40,0,0.01891484,0
"2012-06-10 22:20:00",1496,-40,0,0.01891484,0
"2012-06-10 22:30:00",1497,-40,0,0.01891484,0
"2012-06-10 22:40:00",1498,-40,0,0.01891484,0
"2012-06-10 22:50:00",1499,-40,0,0.01891484,0
"2012-06-10 23:00:00",1500,-40,0,0.01891484,0
"2012-06-10 23:10:00",1501,-40,0,0.01891484,0
"2012-06-10 23:20:00",1502,-40,0,0.01891484,0
"2012-06-10 23:30:00",1503,-40,0,0.01891484,0
"2012-06-10 23:40:00",1504,-40,0,0.01891484,0
"2012-06-10 23:50:00",1505,-40,0,0.01891484,0
"2012-06-11 00:00:00",1506,-40,0,0.01891484,0
"2012-06-11 00:10:00",1507,-40,0,0.01891484,0
"2012-06-11 00:20:00",1508,-40,0,0.01891484,0
"2012-06-11 00:30:00",1509,-40,0,0.01891484,0
"2012-06-11 00:40:00",1510,-40,0,0.01891484,0
"2012-06-11 00:50:00",1511,-40,0,0.01891484,0
"2012-06-11 01:00:00",1512,-40,0,0.01891484,0
"2012-06-11 01:10:00",1513,-40,0,0.01891484,0
"2012-06-11 01:20:00",1514,-40,0,0.01891484,0
"2012-06-11 01:30:00",1515,-40,0,0.01891484,0
"2012-06-11 01:40:00",1516,-40,0,0.01891484,0
"2012-06-11 01:50:00",1517,-40,0,0.01891484,0
"2012-06-11 02:00:00",1518,-40,0,0.01891484,0
"2012-06-11 02:10:00",1519,-40,0,0.01891484,0
"2012-06-11 02:20:00",1520,-40,0,0.01891484,0
"2012-06-11 02:30:00",1521,-40,0,0.01891484,0
"2012-06-11 02:40:00",1522,-40,0,0.01891484,0
"2012-06-11 02:50:00",1523,-40,0,0.01891484,0
"2012-06-11 03:00:00",1524,-40,0,0.01891484,0
"2012-06-11 03:10:00",1525,-40,0,0.01891484,0
"2012-06-11 03:20:00",1526,-40,0,0.01891484,0
"2012-06-11 03:30:00",1527,-40,0,0.01891484,0
"2012-06-11 03:40:00",1528,-40,0,0.01891484,0
"2012-06-11 03:50:00",1529,-40,0,0.01891484,0
"2012-06-11 04:00:00",1530,-40,0,0.01891484,0
"2012-06-11 04:10:00",1531,-40,0,0.01891484,0
"2012-06-11 04:20:00",1532,-40,0,0.01891484,0
"2012-06-11 04:30:00",1533,-40,0,0.01891484,0
"2012-06-11 04:40:00",1534,-40,0,0.01891484,0
"2012-06-11 04:50:00",1535,-40,0,0.01891484,0
"2012-06-11 05:00:00",1536,-40,0,0.01891484,0
"2012-06-11 05:10:00",1537,-40,0,0.01891484,0
"2012-06-11 05:20:00",1538,-40,0,0.01891484,0
"2012-06-11 05:30:00",1539,-40,0,0.01891484,0
"2012-06-11 05:40:00",1540,-40,0,0.01891484,0
"2012-06-11 05:50:00",1541,-40,0,0.01891484,0
"2012-06-11 06:00:00",1542,-40,0,0.01891484,0
"2012-06-11 06:10:00",1543,-40,0,0.01891484,0
"2012-06-11 06:20:00",1544,-40,0,0.01891484,0
"2012-06-11 06:30:00",1545,-40,0,0.01891484,0
"2012-06-11 06:40:00",1546,-40,0,0.01891484,0
"2012-06-11 06:50:00",1547,-40,0,0.01891484,0
"2012-06-11 07:00:00",1548,-40,0,0.01891484,0
"2012-06-11 07:10:00",1549,-40,0,0.01891484,0
"2012-06-11 07:20:00",1550,-40,0,0.01891484,0
"2012-06-11 07:30:00",1551,-40,0,0.01891484,0
"2012-06-11 07:40:00",1552,-40,0,0.01891484,0
"2012-06-11 07:50:00",1553,-40,0,0.01891484,0
"2012-06-11 08:00:00",1554,-40,0,0.01891484,0
"2012-06-11 08:10:00",1555,-40,0,0.01891484,0
"2012-06-11 08:20:00",1556,-40,0,0.01891484,0
"2012-06-11 08:30:00",1557,-40,0,0.01891484,0
"2012-06-11 08:40:00",1558,-40,0,0.01891484,0
"2012-06-11 08:50:00",1559,-40,0,0.01891484,0
"2012-06-11 09:00:00",1560,-40,0,0.01891484,0
"2012-06-11 09:10:00",1561,-40,0,0.01891484,0
"2012-06-11 09:20:00",1562,-40,0,0.01891484,0
"2012-06-11 09:30:00",1563,-40,0,0.01891484,0
"2012-06-11 09:40:00",1564,-40,0,0.01891484,0
"2012-06-11 09:50:00",1565,-40,0,0.01891484,0
"2012-06-11 10:00:00",1566,-40,0,0.01891484,0
"2012-06-11 10:10:00",1567,-40,0,0.01891484,0
"2012-06-11 10:20:00",1568,-40,0,0.01891484,0
"2012-06-11 10:30:00",1569,-40,0,0.01891484,0
"2012-06-11 10:40:00",1570,-40,0,0.01891484,0
"2012-06-11 10:50:00",1571,-40,0,0.01891484,0
"2012-06-11 11:00:00",1572,-40,0,0.01891484,0
"2012-06-11 11:10:00",1573,-40,0,0.01891484,0
"2012-06-11 11:20:00",1574,-40,0,0.01891484,0
"2012-06-11 11:30:00",1575,-40,0,0.01891484,0
"2012-06-11 11:40:00",1576,-40,0,0.01891484,0
"2012-06-11 11:50:00",1577,-40,0,0.01891484,0
"2012-06-11 12:00:00",1578,-40,0,0.01891484,0
"2012-06-11 12:10:00",1579,-40,0,0.01891484,0
"2012-06-11 12:20:00",1580,-40,0,0.01891484,0
"2012-06-11 12:30:00",1581,-40,0,0.01891484,0
"2012-06-11 12:40:00",1582,-40,0,0.01891484,0
"2012-06-11 12:50:00",1583,-40,0,0.01891484,0
"2012-06-11 13:00:00",1584,-40,0,0.01891484,0
"2012-06-11 13:10:00",1585,-40,0,0.01891484,0
"2012-06-11 13:20:00",1586,-40,0,0.01891484,0
"2012-06-11 13:30:00",1587,-40,0,0.01891484,0
"2012-06-11 13:40:00",1588,-40,0,0.01891484,0
"2012-06-11 13:50:00",1589,-40,0,0.01891484,0
"2012-06-11 14:00:00",1590,-40,0,0.01891484,0
"2012-06-11 14:10:00",1591,-40,0,0.01891484,0
"2012-06-11 14:20:00",1592,-40,0,0.01891484,0
"2012-06-11 14:30:00",1593,-40,0,0.01891484,0
"2012-06-11 14:40:00",1594,-40,0,0.01891484,0
"2012-06-11 14:50:00",1595,-40,0,0.01891484,0
"2012-06-11 15:00:00",1596,-40,0,0.01891484,0
"2012-06-11 15:10:00",1597,-40,0,0.01891484,0
"2012-06-11 15:20:00",1598,-40,0,0.01891484,0
"2012-06-11 15:30:00",1599,-40,0,0.01891484,0
"2012-06-11 15:40:00",1600,-40,0,0.01891484,0
"2012-06-11 15:50:00",1601,-40,0,0.01891484,0
"2012-06-11 16:00:00",1602,-40,0,0.01891484,0
"2012-06-11 16:10:00",1603,-40,0,0.01891484,0
"2012-06-11 16:20:00",1604,-40,0,0.01891484,0
"2012-06-11 16:30:00",1605,-40,0,0.01891484,0
"2012-06-11 16:40:00",1606,-40,0,0.01891484,0
"2012-06-11 16:50:00",1607,-40,0,0.01891484,0
"2012-06-11 17:00:00",1608,-40,0,0.01891484,0
"2012-06-11 17:10:00",1609,-40,0,0.01891484,0
"2012-06-11 17:20:00",1610,-40,0,0.01891484,0
"2012-06-11 17:30:00",1611,-40,0,0.01891484,0
"2012-06-11 17:40:00",1612,-40,0,0.01891484,0
"2012-06-11 17:50:00",1613,-40,0,0.01891484,0
"2012-06-11 18:00:00",1614,-40,0,0.01891484,0
"2012-06-11 18:10:00",1615,-40,0,0.01891484,0
"2012-06-11 18:20:00",1616,-40,0,0.01891484,0
"2012-06-11 18:30:00",1617,-40,0,0.01891484,0
"2012-06-11 18:40:00",1618,-40,0,0.01891484,0
"2012-06-11 18:50:00",1619,-40,0,0.01891484,0
"2012-06-11 19:00:00",1620,-40,0,0.01891484,0
"2012-06-11 19:10:00",1621,-40,0,0.01891484,0
"2012-06-11 19:20:00",1622,-40,0,0.01891484,0
"2012-06-11 19:30:00",1623,-40,0,0.01891484,0
"2012-06-11 19:40:00",1624,-40,0,0.01891484,0
"2012-06-11 19:50:00",1625,-40,0,0.01891484,0
"2012-06-11 20:00:00",1626,-40,0,0.01891484,0
"2012-06-11 20:10:00",1627,-40,0,0.01891484,0
"2012-06-11 20:20:00",1628,-40,0,0.01891484,0
"2012-06-11 20:30:00",1629,-40,0,0.01891484,0
"2012-06-11 20:40:00",1630,-40,0,0.01891484,0
"2012-06-11 20:50:00",1631,-40,0,0.01891484,0
"2012-06-11 21:00:00",1632,-40,0,0.01891484,0
"2012-06-11 21:10:00",1633,-40,0,0.01891484,0
"2012-06-11 21:20:00",1634,-40,0,0.01891484,0
"2012-06-11 21:30:00",1635,-40,0,0.01891484,0
"2012-06-11 21:40:00",1636,-40,0,0.01891484,0
"2012-06-11 21:50:00",1637,-40,0,0.01891484,0
"2012-06-11 22:00:00",1638,-40,0,0.01891484,0
"2012-06-11 22:10:00",1639,-40,0,0.01891484,0
"2012-06-11 22:20:00",1640,-40,0,0.01891484,0
"2012-06-11 22:30:00",1641,-40,0,0.01891484,0
"2012-06-11 22:40:00",1642,-40,0,0.01891484,0
"2012-06-11 22:50:00",1643,-40,0,0.01891484,0
"2012-06-11 23:00:00",1644,-40,0,0.01891484,0
"2012-06-11 23:10:00",1645,-40,0,0.01891484,0
"2012-06-11 23:20:00",1646,-40,0,0.01891484,0
"2012-06-11 23:30:00",1647,-40,0,0.01891484,0
"2012-06-11 23:40:00",1648,-40,0,0.01891484,0
"2012-06-11 23:50:00",1649,-40,0,0.01891484,0
"2012-06-12 00:00:00",1650,-40,0,0.01891484,0
"2012-06-12 00:10:00",1651,-40,0,0.01891484,0
"2012-06-12 00:20:00",1652,-40,0,0.01891484,0
"2012-06-12 00:30:00",1653,-40,0,0.01891484,0
"2012-06-12 00:40:00",1654,-40,0,0.01891484,0
"2012-06-12 00:50:00",1655,-40,0,0.01891484,0
"2012-06-12 01:00:00",1656,-40,0,0.01891484,0
"2012-06-12 01:10:00",1657,-40,0,0.01891484,0
"2012-06-12 01:20:00",1658,-40,0,0.01891484,0
"2012-06-12 01:30:00",1659,-40,0,0.01891484,0
"2012-06-12 01:40:00",1660,-40,0,0.01891484,0
"2012-06-12 01:50:00",1661,-40,0,0.01891484,0
"2012-06-12 02:00:00",1662,-40,0,0.01891484,0
"2012-06-12 02:10:00",1663,-40,0,0.01891484,0
"2012-06-12 02:20:00",1664,-40,0,0.01891484,0
"2012-06-12 02:30:00",1665,-40,0,0.01891484,0
"2012-06-12 02:40:00",1666,-40,0,0.01891484,0
"2012-06-12 02:50:00",1667,-40,0,0.01891484,0
"2012-06-12 03:00:00",1668,-40,0,0.01891484,0
"2012-06-12 03:10:00",1669,-40,0,0.01891484,0
"2012-06-12 03:20:00",1670,-40,0,0.01891484,0
"2012-06-12 03:30:00",1671,-40,0,0.01891484,0
"2012-06-12 03:40:00",1672,-40,0,0.01891484,0
"2012-06-12 03:50:00",1673,-40,0,0.01891484,0
"2012-06-12 04:00:00",1674,-40,0,0.01891484,0
"2012-06-12 04:10:00",1675,-40,0,0.01891484,0
"2012-06-12 04:20:00",1676,-40,0,0.01891484,0
"2012-06-12 04:30:00",1677,-40,0,0.01891484,0
"2012-06-12 04:40:00",1678,-40,0,0.01891484,0
"2012-06-12 04:50:00",1679,-40,0,0.01891484,0
"2012-06-12 05:00:00",1680,-40,0,0.01891484,0
"2012-06-12 05:10:00",1681,-40,0,0.01891484,0
"2012-06-12 05:20:00",1682,-40,0,0.01891484,0
"2012-06-12 05:30:00",1683,-40,0,0.01891484,0
"2012-06-12 05:40:00",1684,-40,0,0.01891484,0
"2012-06-12 05:50:00",1685,-40,0,0.01891484,0
"2012-06-12 06:00:00",1686,-40,0,0.01891484,0
"2012-06-12 06:10:00",1687,-40,0,0.01891484,0
"2012-06-12 06:20:00",1688,-40,0,0.01891484,0
"2012-06-12 06:30:00",1689,-40,0,0.01891484,0
"2012-06-12 06:40:00",1690,-40,0,0.01891484,0
"2012-06-12 06:50:00",1691,-40,0,0.01891484,0
"2012-06-12 07:00:00",1692,-40,0,0.01891484,0
"2012-06-12 07:10:00",1693,-40,0,0.01891484,0
"2012-06-12 07:20:00",1694,-40,0,0.01891484,0
"2012-06-12 07:30:00",1695,-40,0,0.01891484,0
"2012-06-12 07:40:00",1696,-40,0,0.01891484,0
"2012-06-12 07:50:00",1697,-40,0,0.01891484,0
"2012-06-12 08:00:00",1698,-40,0,0.01891484,0
"2012-06-12 08:10:00",1699,-40,0,0.01891484,0
"2012-06-12 08:20:00",1700,-40,0,0.01891484,0
"2012-06-12 08:30:00",1701,-40,0,0.01891484,0
"2012-06-12 08:40:00",1702,-40,0,0.01891484,0
"2012-06-12 08:50:00",1703,-40,0,0.01891484,0
"2012-06-12 09:00:00",1704,-40,0,0.01891484,0
"2012-06-12 09:10:00",1705,-40,0,0.01891484,0
"2012-06-12 09:20:00",1706,-40,0,0.01891484,0
"2012-06-12 09:30:00",1707,-40,0,0.01891484,0
"2012-06-12 09:40:00",1708,-40,0,0.01891484,0
"2012-06-12 09:50:00",1709,-40,0,0.01891484,0
"2012-06-12 10:00:00",1710,-40,0,0.01891484,0
"2012-06-12 10:10:00",1711,-40,0,0.01891484,0
"2012-06-12 10:20:00",1712,-40,0,0.01891484,0
"2012-06-12 10:30:00",1713,-40,0,0.01891484,0
"2012-06-12 10:40:00",1714,-40,0,0.01891484,0
"2012-06-12 10:50:00",1715,-40,0,0.01891484,0
"2012-06-12 11:00:00",1716,-40,0,0.01891484,0
"2012-06-12 11:10:00",1717,-40,0,0.01891484,0
"2012-06-12 11:20:00",1718,-40,0,0.01891484,0
"2012-06-12 11:30:00",1719,-40,0,0.01891484,0
"2012-06-12 11:40:00",1720,-40,0,0.01891484,0
"2012-06-12 11:50:00",1721,-40,0,0.01891484,0
"2012-06-12 12:00:00",1722,-40,0,0.01891484,0
"2012-06-12 12:10:00",1723,-40,0,0.01891484,0
"2012-06-12 12:20:00",1724,-40,0,0.01891484,0
"2012-06-12 12:30:00",1725,-40,0,0.01891484,0
"2012-06-12 12:40:00",1726,-40,0,0.01891484,0
"2012-06-12 12:50:00",1727,-40,0,0.01891484,0
"2012-06-12 13:00:00",1728,-40,0,0.01891484,0
"2012-06-12 13:10:00",1729,-40,0,0.01891484,0
"2012-06-12 13:20:00",1730,-40,0,0.01891484,0
"2012-06-12 13:30:00",1731,-40,0,0.01891484,0
"2012-06-12 13:40:00",1732,-40,0,0.01891484,0
